Ike Reese,hasBirthdate,Year 1937,1937,1937,0.8703
Ike Taylor,hasBirthdate,Year 1980,1980,1980,0.7921
Ike Taylor,hasBirthdate,Year 1908,1908,1908,0.9261
Ikechuku Ndukwe,hasBirthdate,Year 1982,1982,1982,0.7222
Ikechuku Ndukwe,hasBirthdate,Year 1928,1928,1928,0.8046
Ink Aleaga,hasBirthdate,Year 1973,1973,1973,0.8980
Ink Aleaga,hasBirthdate,Year 1937,1937,1937,0.8943
Irv Smith,hasBirthdate,Year 1971,1971,1971,0.9041
Irv Smith,hasBirthdate,Year 1917,1917,1917,0.8360
Irving Fryar,hasBirthdate,Year 1962,1962,1962,0.8248
Irving Fryar,hasBirthdate,Year 1926,1926,1926,0.9733
Irving Spikes,hasBirthdate,Year 1970,1970,1970,0.9278
Irving Spikes,hasBirthdate,Year 1907,1907,1907,0.9441
Isa Abdul-Quddus,hasBirthdate,Year 1989,1989,1989,0.8399
Isa Abdul-Quddus,hasBirthdate,Year 1998,1998,1998,0.9618
Isaac Bruce,hasBirthdate,Year 1972,1972,1972,0.6175
Isaac Bruce,hasBirthdate,Year 1927,1927,1927,0.8117
Isaac Byrd,hasBirthdate,Year 1974,1974,1974,0.9845
Isaac Byrd,hasBirthdate,Year 1947,1947,1947,0.8055
Isaac Davis,hasBirthdate,Year 1972,1972,1972,0.9594
Isaac Davis,hasBirthdate,Year 1927,1927,1927,0.9994
Isaac Redman,hasBirthdate,Year 1984,1984,1984,0.5325
Isaac Redman,hasBirthdate,Year 1948,1948,1948,0.9645
Isaac Sopoaga,hasBirthdate,Year 1981,1981,1981,0.9361
Isaac Sopoaga,hasBirthdate,Year 1918,1918,1918,0.8588
Isaac Sowells,hasBirthdate,Year 1982,1982,1982,0.7383
Isaac Sowells,hasBirthdate,Year 1928,1928,1928,0.8633
Isaiah Crowell,hasBirthdate,Year 1993,1993,1993,0.8258
Isaiah Crowell,hasBirthdate,Year 1939,1939,1939,0.8276
Isaiah Ekejiuba,hasBirthdate,Year 1981,1981,1981,0.5057
Isaiah Ekejiuba,hasBirthdate,Year 1918,1918,1918,0.8374
Isaiah Frey,hasBirthdate,Year 1990,1990,1990,0.7638
Isaiah Frey,hasBirthdate,Year 1909,1909,1909,0.8164
Isaiah Kacyvenski,hasBirthdate,Year 1977,1977,1977,0.7262
Isaiah Pead,hasBirthdate,Year 1989,1989,1989,0.5283
Isaiah Pead,hasBirthdate,Year 1998,1998,1998,0.9925
Isaiah Stanback,hasBirthdate,Year 1984,1984,1984,0.5748
Isaiah Stanback,hasBirthdate,Year 1948,1948,1948,0.8507
Isaiah Trufant,hasBirthdate,Year 1982,1982,1982,0.5036
Isaiah Trufant,hasBirthdate,Year 1928,1928,1928,0.9229
Ishmaa'ily Kitchen,hasBirthdate,Year 1988,1988,1988,0.9921
Israel Idonije,hasBirthdate,Year 1980,1980,1980,0.5802
Israel Idonije,hasBirthdate,Year 1908,1908,1908,0.9158
Issac Booth,hasBirthdate,Year 1971,1971,1971,0.7287
Issac Booth,hasBirthdate,Year 1917,1917,1917,0.8615
Itula Mili,hasBirthdate,Year 1973,1973,1973,0.5047
Itula Mili,hasBirthdate,Year 1937,1937,1937,0.9122
Izell Reese,hasBirthdate,Year 1974,1974,1974,0.6138
Izell Reese,hasBirthdate,Year 1947,1947,1947,0.9772
J'Marcus Webb,hasBirthdate,Year 1988,1988,1988,0.5932
J'Vonne Parker,hasBirthdate,Year 1982,1982,1982,0.6076
J'Vonne Parker,hasBirthdate,Year 1928,1928,1928,0.8274
J.B. Brown,hasBirthdate,Year 1967,1967,1967,0.6959
J.B. Brown,hasBirthdate,Year 1976,1976,1976,0.8210
J.C. Tretter,hasBirthdate,Year 1991,1991,1991,0.5094
J.C. Tretter,hasBirthdate,Year 1919,1919,1919,0.8731
J.D. Walton,hasBirthdate,Year 1987,1987,1987,0.7590
J.D. Walton,hasBirthdate,Year 1978,1978,1978,0.9302
J.J. Arrington,hasBirthdate,Year 1983,1983,1983,0.5056
J.J. Arrington,hasBirthdate,Year 1938,1938,1938,0.8372
J.J. Birden,hasBirthdate,Year 1965,1965,1965,0.8203
J.J. Birden,hasBirthdate,Year 1956,1956,1956,0.9348
J.J. Jansen,hasBirthdate,Year 1986,1986,1986,0.5730
J.J. Jansen,hasBirthdate,Year 1968,1968,1968,0.9816
J.J. Johnson,hasBirthdate,Year 1974,1974,1974,0.9900
J.J. Johnson,hasBirthdate,Year 1947,1947,1947,0.8273
J.J. McCleskey,hasBirthdate,Year 1970,1970,1970,0.5699
J.J. McCleskey,hasBirthdate,Year 1907,1907,1907,0.9814
J.J. Moses,hasBirthdate,Year 1979,1979,1979,0.7230
J.J. Moses,hasBirthdate,Year 1997,1997,1997,0.8380
J.J. Stokes,hasBirthdate,Year 1972,1972,1972,0.8505
J.J. Stokes,hasBirthdate,Year 1927,1927,1927,0.9782
J.J. Watt,hasBirthdate,Year 1989,1989,1989,0.7642
J.J. Watt,hasBirthdate,Year 1998,1998,1998,0.8235
J.J. Wilcox,hasBirthdate,Year 1991,1991,1991,0.8588
J.J. Wilcox,hasBirthdate,Year 1919,1919,1919,0.8722
J.P. Losman,hasBirthdate,Year 1981,1981,1981,0.9911
J.P. Losman,hasBirthdate,Year 1918,1918,1918,0.8802
J.P. Machado,hasBirthdate,Year 1976,1976,1976,0.8145
J.P. Machado,hasBirthdate,Year 1967,1967,1967,0.8935
J.R. Redmond,hasBirthdate,Year 1977,1977,1977,0.9705
J.R. Reed,hasBirthdate,Year 1982,1982,1982,0.6859
J.R. Reed,hasBirthdate,Year 1928,1928,1928,0.9645
J.R. Sweezy,hasBirthdate,Year 1989,1989,1989,0.7461
J.R. Sweezy,hasBirthdate,Year 1998,1998,1998,0.8163
J.T. O'Sullivan,hasBirthdate,Year 1979,1979,1979,0.8962
J.T. O'Sullivan,hasBirthdate,Year 1997,1997,1997,0.9066
J.T. Thomas,hasBirthdate,Year 1971,1971,1971,0.8120
J.T. Thomas,hasBirthdate,Year 1917,1917,1917,0.8754
J.T. Thomas,hasBirthdate,Year 1988,1988,1988,0.9631
Ja'Wuan James,hasBirthdate,Year 1992,1992,1992,0.5709
Ja'Wuan James,hasBirthdate,Year 1929,1929,1929,0.8385
Jabaal Sheard,hasBirthdate,Year 1989,1989,1989,0.5084
Jabaal Sheard,hasBirthdate,Year 1998,1998,1998,0.9814
Jabar Gaffney,hasBirthdate,Year 1980,1980,1980,0.5315
Jabar Gaffney,hasBirthdate,Year 1908,1908,1908,0.9621
Jabari Greer,hasBirthdate,Year 1982,1982,1982,0.6330
Jabari Greer,hasBirthdate,Year 1928,1928,1928,0.9306
Jabbar Threats,hasBirthdate,Year 1975,1975,1975,0.5890
Jabbar Threats,hasBirthdate,Year 1957,1957,1957,0.9424
Jack Brewer,hasBirthdate,Year 1979,1979,1979,0.9806
Jack Brewer,hasBirthdate,Year 1997,1997,1997,0.8369
Jack Crawford,hasBirthdate,Year 1988,1988,1988,0.5115
Jack Del Rio,hasBirthdate,Year 1963,1963,1963,0.8640
Jack Del Rio,hasBirthdate,Year 1936,1936,1936,0.9579
Jack Doyle,hasBirthdate,Year 1990,1990,1990,0.5006
Jack Doyle,hasBirthdate,Year 1909,1909,1909,0.9199
Jack Golden,hasBirthdate,Year 1977,1977,1977,0.8291
Jack Mewhort,hasBirthdate,Year 1991,1991,1991,0.6093
Jack Mewhort,hasBirthdate,Year 1919,1919,1919,0.9823
Jack Trudeau,hasBirthdate,Year 1962,1962,1962,0.7198
Jack Trudeau,hasBirthdate,Year 1926,1926,1926,0.9907
Jack Williams,hasBirthdate,Year 1985,1985,1985,0.7972
Jack Williams,hasBirthdate,Year 1958,1958,1958,0.9866
Jackie Battle,hasBirthdate,Year 1983,1983,1983,0.6028
Jackie Battle,hasBirthdate,Year 1938,1938,1938,0.8680
Jackie Harris,hasBirthdate,Year 1968,1968,1968,0.9523
Jackie Harris,hasBirthdate,Year 1986,1986,1986,0.8997
Jacob Bell,hasBirthdate,Year 1981,1981,1981,0.9402
Jacob Bell,hasBirthdate,Year 1918,1918,1918,0.9100
Jacob Cutrera,hasBirthdate,Year 1988,1988,1988,0.7452
Jacob Ford,hasBirthdate,Year 1983,1983,1983,0.9038
Jacob Ford,hasBirthdate,Year 1938,1938,1938,0.8012
Jacob Hester,hasBirthdate,Year 1985,1985,1985,0.6007
Jacob Hester,hasBirthdate,Year 1958,1958,1958,0.9391
Jacob Lacey,hasBirthdate,Year 1987,1987,1987,0.7582
Jacob Lacey,hasBirthdate,Year 1978,1978,1978,0.8257
Jacob Tamme,hasBirthdate,Year 1985,1985,1985,0.5671
Jacob Tamme,hasBirthdate,Year 1958,1958,1958,0.9607
Jacoby Ford,hasBirthdate,Year 1987,1987,1987,0.7274
Jacoby Ford,hasBirthdate,Year 1978,1978,1978,0.9257
Jacoby Jones,hasBirthdate,Year 1984,1984,1984,0.5027
Jacoby Jones,hasBirthdate,Year 1948,1948,1948,0.9716
Jacoby Shepherd,hasBirthdate,Year 1979,1979,1979,0.7043
Jacoby Shepherd,hasBirthdate,Year 1997,1997,1997,0.8874
Jacques Cesaire,hasBirthdate,Year 1980,1980,1980,0.6527
Jacques Cesaire,hasBirthdate,Year 1908,1908,1908,0.9990
Jacques McClendon,hasBirthdate,Year 1987,1987,1987,0.9492
Jacques McClendon,hasBirthdate,Year 1978,1978,1978,0.8931
Jacques Reeves,hasBirthdate,Year 1982,1982,1982,0.9086
Jacques Reeves,hasBirthdate,Year 1928,1928,1928,0.8358
Jacquez Green,hasBirthdate,Year 1976,1976,1976,0.5146
Jacquez Green,hasBirthdate,Year 1967,1967,1967,0.8018
Jacquian Williams,hasBirthdate,Year 1988,1988,1988,0.5166
Jacquies Smith,hasBirthdate,Year 1990,1990,1990,0.9902
Jacquies Smith,hasBirthdate,Year 1909,1909,1909,0.9070
Jacquizz Rodgers,hasBirthdate,Year 1990,1990,1990,0.7904
Jacquizz Rodgers,hasBirthdate,Year 1909,1909,1909,0.9750
Jadeveon Clowney,hasBirthdate,Year 1993,1993,1993,0.7022
Jadeveon Clowney,hasBirthdate,Year 1939,1939,1939,0.8235
Jah Reid,hasBirthdate,Year 1988,1988,1988,0.6712
Jahine Arnold,hasBirthdate,Year 1973,1973,1973,0.5425
Jahine Arnold,hasBirthdate,Year 1937,1937,1937,0.8412
Jahleel Addae,hasBirthdate,Year 1990,1990,1990,0.9399
Jahleel Addae,hasBirthdate,Year 1909,1909,1909,0.9734
Jahri Evans,hasBirthdate,Year 1983,1983,1983,0.8162
Jahri Evans,hasBirthdate,Year 1938,1938,1938,0.9151
Jaiquawn Jarrett,hasBirthdate,Year 1989,1989,1989,0.5631
Jaiquawn Jarrett,hasBirthdate,Year 1998,1998,1998,0.8895
Jairus Byrd,hasBirthdate,Year 1986,1986,1986,0.7426
Jairus Byrd,hasBirthdate,Year 1968,1968,1968,0.8030
JaJuan Dawson,hasBirthdate,Year 1977,1977,1977,0.7307
Jake Ballard,hasBirthdate,Year 1987,1987,1987,0.5767
Jake Ballard,hasBirthdate,Year 1978,1978,1978,0.8088
Jake Delhomme,hasBirthdate,Year 1975,1975,1975,0.7338
Jake Delhomme,hasBirthdate,Year 1957,1957,1957,0.9686
Jake Grove,hasBirthdate,Year 1980,1980,1980,0.8816
Jake Grove,hasBirthdate,Year 1908,1908,1908,0.9569
Jake Locker,hasBirthdate,Year 1988,1988,1988,0.8395
Jake Long,hasBirthdate,Year 1985,1985,1985,0.6465
Jake Long,hasBirthdate,Year 1958,1958,1958,0.8321
Jake Matthews,hasBirthdate,Year 1992,1992,1992,0.8352
Jake Matthews,hasBirthdate,Year 1929,1929,1929,0.9196
Jake McQuaide,hasBirthdate,Year 1987,1987,1987,0.9871
Jake McQuaide,hasBirthdate,Year 1978,1978,1978,0.8015
Jake Nordin,hasBirthdate,Year 1984,1984,1984,0.8758
Jake Nordin,hasBirthdate,Year 1948,1948,1948,0.9174
Jake O'Connell,hasBirthdate,Year 1985,1985,1985,0.7528
Jake O'Connell,hasBirthdate,Year 1958,1958,1958,0.8454
Jake Plummer,hasBirthdate,Year 1974,1974,1974,0.8946
Jake Plummer,hasBirthdate,Year 1947,1947,1947,0.9969
Jake Reed,hasBirthdate,Year 1967,1967,1967,0.8059
Jake Reed,hasBirthdate,Year 1976,1976,1976,0.9940
Jake Scott,hasBirthdate,Year 1981,1981,1981,0.7923
Jake Scott,hasBirthdate,Year 1918,1918,1918,0.8046
Jake Stoneburner,hasBirthdate,Year 1989,1989,1989,0.9853
Jake Stoneburner,hasBirthdate,Year 1998,1998,1998,0.8744
Jalen Parmele,hasBirthdate,Year 1985,1985,1985,0.8303
Jalen Parmele,hasBirthdate,Year 1958,1958,1958,0.8803
Jalil Brown,hasBirthdate,Year 1987,1987,1987,0.5355
Jalil Brown,hasBirthdate,Year 1978,1978,1978,0.8938
Jamaal Anderson,hasBirthdate,Year 1986,1986,1986,0.7092
Jamaal Anderson,hasBirthdate,Year 1968,1968,1968,0.8065
Jamaal Charles,hasBirthdate,Year 1986,1986,1986,0.8084
Jamaal Charles,hasBirthdate,Year 1968,1968,1968,0.9655
Jamaal Fudge,hasBirthdate,Year 1983,1983,1983,0.5915
Jamaal Fudge,hasBirthdate,Year 1938,1938,1938,0.8208
Jamaal Jackson,hasBirthdate,Year 1980,1980,1980,0.6190
Jamaal Jackson,hasBirthdate,Year 1908,1908,1908,0.8115
Jamaal Westerman,hasBirthdate,Year 1985,1985,1985,0.5735
Jamaal Westerman,hasBirthdate,Year 1958,1958,1958,0.8119
Jamain Stephens,hasBirthdate,Year 1974,1974,1974,0.6053
Jamain Stephens,hasBirthdate,Year 1947,1947,1947,0.8909
Jamal Anderson,hasBirthdate,Year 1972,1972,1972,0.7564
Jamal Anderson,hasBirthdate,Year 1927,1927,1927,0.8320
Jamal Duff,hasBirthdate,Year 1972,1972,1972,0.8941
Jamal Duff,hasBirthdate,Year 1927,1927,1927,0.8796
Jamal Lewis,hasBirthdate,Year 1979,1979,1979,0.5389
Jamal Lewis,hasBirthdate,Year 1997,1997,1997,0.9644
Jamal Reynolds,hasBirthdate,Year 1979,1979,1979,0.6132
Jamal Reynolds,hasBirthdate,Year 1997,1997,1997,0.9141
Jamal Robertson,hasBirthdate,Year 1977,1977,1977,0.7446
Jamal Williams,hasBirthdate,Year 1976,1976,1976,0.9864
Jamal Williams,hasBirthdate,Year 1967,1967,1967,0.8995
Jamar Adams,hasBirthdate,Year 1985,1985,1985,0.6867
Jamar Adams,hasBirthdate,Year 1958,1958,1958,0.9791
Jamar Chaney,hasBirthdate,Year 1986,1986,1986,0.6984
Jamar Chaney,hasBirthdate,Year 1968,1968,1968,0.9635
Jamar Fletcher,hasBirthdate,Year 1979,1979,1979,0.9937
Jamar Fletcher,hasBirthdate,Year 1997,1997,1997,0.9513
Jamar Nesbit,hasBirthdate,Year 1976,1976,1976,0.9792
Jamar Nesbit,hasBirthdate,Year 1967,1967,1967,0.8665
Jamar Taylor,hasBirthdate,Year 1990,1990,1990,0.8647
Jamar Taylor,hasBirthdate,Year 1909,1909,1909,0.9991
Jamar Williams,hasBirthdate,Year 1984,1984,1984,0.6379
Jamar Williams,hasBirthdate,Year 1948,1948,1948,0.9453
Jamarca Sanford,hasBirthdate,Year 1985,1985,1985,0.7086
Jamarca Sanford,hasBirthdate,Year 1958,1958,1958,0.8183
JaMarcus Russell,hasBirthdate,Year 1985,1985,1985,0.7415
JaMarcus Russell,hasBirthdate,Year 1958,1958,1958,0.8201
Jamari Lattimore,hasBirthdate,Year 1988,1988,1988,0.6211
Jameel Cook,hasBirthdate,Year 1979,1979,1979,0.8651
Jameel Cook,hasBirthdate,Year 1997,1997,1997,0.9970
Jameel McClain,hasBirthdate,Year 1985,1985,1985,0.7511
Jameel McClain,hasBirthdate,Year 1958,1958,1958,0.9981
Jamel White,hasBirthdate,Year 1977,1977,1977,0.6567
Jamel Williams,hasBirthdate,Year 1973,1973,1973,0.5962
Jamel Williams,hasBirthdate,Year 1937,1937,1937,0.8779
Jamell Fleming,hasBirthdate,Year 1989,1989,1989,0.8653
Jamell Fleming,hasBirthdate,Year 1998,1998,1998,0.9624
James-Michael Johnson,hasBirthdate,Year 1989,1989,1989,0.9432
James-Michael Johnson,hasBirthdate,Year 1998,1998,1998,0.8728
James Anderson,hasBirthdate,Year 1983,1983,1983,0.7789
James Anderson,hasBirthdate,Year 1938,1938,1938,0.8932
James Brewer,hasBirthdate,Year 1987,1987,1987,0.6790
James Brewer,hasBirthdate,Year 1978,1978,1978,0.8899
James Brown,hasBirthdate,Year 1970,1970,1970,0.7787
James Brown,hasBirthdate,Year 1907,1907,1907,0.9271
James Burton,hasBirthdate,Year 1971,1971,1971,0.8427
James Burton,hasBirthdate,Year 1917,1917,1917,0.8403
James Butler,hasBirthdate,Year 1982,1982,1982,0.8746
James Butler,hasBirthdate,Year 1928,1928,1928,0.8107
James Cannida,hasBirthdate,Year 1975,1975,1975,0.5186
James Cannida,hasBirthdate,Year 1957,1957,1957,0.9310
James Carpenter,hasBirthdate,Year 1989,1989,1989,0.5589
James Carpenter,hasBirthdate,Year 1998,1998,1998,0.8787
James Casey,hasBirthdate,Year 1984,1984,1984,0.9324
James Casey,hasBirthdate,Year 1948,1948,1948,0.8211
James Darling,hasBirthdate,Year 1974,1974,1974,0.9951
James Darling,hasBirthdate,Year 1947,1947,1947,0.8651
James Davis,hasBirthdate,Year 1979,1979,1979,0.5832
James Davis,hasBirthdate,Year 1997,1997,1997,0.8075
James Dearth,hasBirthdate,Year 1976,1976,1976,0.9377
James Dearth,hasBirthdate,Year 1967,1967,1967,0.8460
James Develin,hasBirthdate,Year 1988,1988,1988,0.7186
James Dexter,hasBirthdate,Year 1973,1973,1973,0.8965
James Dexter,hasBirthdate,Year 1937,1937,1937,0.8977
James Dockery,hasBirthdate,Year 1988,1988,1988,0.8371
James Farrior,hasBirthdate,Year 1975,1975,1975,0.7374
James Farrior,hasBirthdate,Year 1957,1957,1957,0.8160
James Fenderson,hasBirthdate,Year 1976,1976,1976,0.7804
James Fenderson,hasBirthdate,Year 1967,1967,1967,0.8450
James Folston,hasBirthdate,Year 1971,1971,1971,0.9200
James Folston,hasBirthdate,Year 1917,1917,1917,0.9744
James Francis,hasBirthdate,Year 1968,1968,1968,0.6577
James Francis,hasBirthdate,Year 1986,1986,1986,0.9854
James Hall,hasBirthdate,Year 1977,1977,1977,0.6609
James Hanna,hasBirthdate,Year 1989,1989,1989,0.7105
James Hanna,hasBirthdate,Year 1998,1998,1998,0.8884
James Harris,hasBirthdate,Year 1968,1968,1968,0.8881
James Harris,hasBirthdate,Year 1986,1986,1986,0.8475
James Harrison,hasBirthdate,Year 1978,1978,1978,0.6295
James Harrison,hasBirthdate,Year 1987,1987,1987,0.9019
James Hasty,hasBirthdate,Year 1965,1965,1965,0.6142
James Hasty,hasBirthdate,Year 1956,1956,1956,0.8956
James Hodgins,hasBirthdate,Year 1977,1977,1977,0.8191
James Hundon,hasBirthdate,Year 1971,1971,1971,0.5188
James Hundon,hasBirthdate,Year 1917,1917,1917,0.8688
James Hurst,hasBirthdate,Year 1991,1991,1991,0.9928
James Hurst,hasBirthdate,Year 1919,1919,1919,0.9250
James Ihedigbo,hasBirthdate,Year 1983,1983,1983,0.6673
James Ihedigbo,hasBirthdate,Year 1938,1938,1938,0.8202
James Jackson,hasBirthdate,Year 1976,1976,1976,0.5928
James Jackson,hasBirthdate,Year 1967,1967,1967,0.8175
James Jenkins,hasBirthdate,Year 1967,1967,1967,0.6840
James Jenkins,hasBirthdate,Year 1976,1976,1976,0.9694
James Jett,hasBirthdate,Year 1970,1970,1970,0.9130
James Jett,hasBirthdate,Year 1907,1907,1907,0.9295
James Jones,hasBirthdate,Year 1984,1984,1984,0.6550
James Jones,hasBirthdate,Year 1948,1948,1948,0.9297
James Jones,hasBirthdate,Year 1969,1969,1969,0.5404
James Jones,hasBirthdate,Year 1996,1996,1996,0.8889
James Joseph,hasBirthdate,Year 1967,1967,1967,0.9029
James Joseph,hasBirthdate,Year 1976,1976,1976,0.8211
James Laurinaitis,hasBirthdate,Year 1986,1986,1986,0.9232
James Laurinaitis,hasBirthdate,Year 1968,1968,1968,0.9990
James Lee,hasBirthdate,Year 1985,1985,1985,0.5608
James Lee,hasBirthdate,Year 1958,1958,1958,0.8927
James Logan,hasBirthdate,Year 1972,1972,1972,0.7686
James Logan,hasBirthdate,Year 1927,1927,1927,0.8077
James Marten,hasBirthdate,Year 1984,1984,1984,0.6118
James Marten,hasBirthdate,Year 1948,1948,1948,0.9603
James McKnight,hasBirthdate,Year 1972,1972,1972,0.9471
James McKnight,hasBirthdate,Year 1927,1927,1927,0.8998
James Mungro,hasBirthdate,Year 1978,1978,1978,0.5195
James Mungro,hasBirthdate,Year 1987,1987,1987,0.9255
James Parrish,hasBirthdate,Year 1968,1968,1968,0.9191
James Parrish,hasBirthdate,Year 1986,1986,1986,0.8708
James Reed,hasBirthdate,Year 1977,1977,1977,0.7498
James Roe,hasBirthdate,Year 1973,1973,1973,0.6829
James Roe,hasBirthdate,Year 1937,1937,1937,0.9732
James Sanders,hasBirthdate,Year 1983,1983,1983,0.6157
James Sanders,hasBirthdate,Year 1938,1938,1938,0.8126
James Saxon,hasBirthdate,Year 1966,1966,1966,0.7016
James Starks,hasBirthdate,Year 1986,1986,1986,0.5511
James Starks,hasBirthdate,Year 1968,1968,1968,0.8702
James Thrash,hasBirthdate,Year 1975,1975,1975,0.6135
James Thrash,hasBirthdate,Year 1957,1957,1957,0.9304
James Trapp,hasBirthdate,Year 1969,1969,1969,0.8017
James Trapp,hasBirthdate,Year 1996,1996,1996,0.8852
James Washington,hasBirthdate,Year 1965,1965,1965,0.6866
James Washington,hasBirthdate,Year 1956,1956,1956,0.8117
James Whalen,hasBirthdate,Year 1977,1977,1977,0.7985
James White,hasBirthdate,Year 1992,1992,1992,0.6866
James White,hasBirthdate,Year 1929,1929,1929,0.8880
James Whitley,hasBirthdate,Year 1979,1979,1979,0.8940
James Whitley,hasBirthdate,Year 1997,1997,1997,0.9998
James Willis,hasBirthdate,Year 1972,1972,1972,0.7206
James Willis,hasBirthdate,Year 1927,1927,1927,0.8584
Jamey Richard,hasBirthdate,Year 1984,1984,1984,0.8423
Jamey Richard,hasBirthdate,Year 1948,1948,1948,0.8435
Jamie Asher,hasBirthdate,Year 1972,1972,1972,0.6380
Jamie Asher,hasBirthdate,Year 1927,1927,1927,0.9284
Jamie Brown,hasBirthdate,Year 1972,1972,1972,0.6759
Jamie Brown,hasBirthdate,Year 1927,1927,1927,0.9622
Jamie Collins,hasBirthdate,Year 1989,1989,1989,0.7530
Jamie Collins,hasBirthdate,Year 1998,1998,1998,0.8634
Jamie Dukes,hasBirthdate,Year 1964,1964,1964,0.7801
Jamie Dukes,hasBirthdate,Year 1946,1946,1946,0.8289
Jamie Duncan,hasBirthdate,Year 1975,1975,1975,0.5629
Jamie Duncan,hasBirthdate,Year 1957,1957,1957,0.8093
Jamie Henderson,hasBirthdate,Year 1979,1979,1979,0.5721
Jamie Henderson,hasBirthdate,Year 1997,1997,1997,0.9194
Jamie Martin,hasBirthdate,Year 1970,1970,1970,0.5093
Jamie Martin,hasBirthdate,Year 1907,1907,1907,0.8631
Jamie Meder,hasBirthdate,Year 1991,1991,1991,0.9577
Jamie Meder,hasBirthdate,Year 1919,1919,1919,0.8268
Jamie Nails,hasBirthdate,Year 1975,1975,1975,0.7881
Jamie Nails,hasBirthdate,Year 1957,1957,1957,0.8637
Jamie Sharper,hasBirthdate,Year 1974,1974,1974,0.8343
Jamie Sharper,hasBirthdate,Year 1947,1947,1947,0.8496
Jamie Silva,hasBirthdate,Year 1984,1984,1984,0.7592
Jamie Silva,hasBirthdate,Year 1948,1948,1948,0.8932
Jamie Winborn,hasBirthdate,Year 1979,1979,1979,0.6733
Jamie Winborn,hasBirthdate,Year 1997,1997,1997,0.8360
Jamir Miller,hasBirthdate,Year 1973,1973,1973,0.8478
Jamir Miller,hasBirthdate,Year 1937,1937,1937,0.9081
Jamize Olawale,hasBirthdate,Year 1989,1989,1989,0.6557
Jamize Olawale,hasBirthdate,Year 1998,1998,1998,0.9791
Jammal Brown,hasBirthdate,Year 1981,1981,1981,0.8211
Jammal Brown,hasBirthdate,Year 1918,1918,1918,0.8626
Jammi German,hasBirthdate,Year 1974,1974,1974,0.6486
Jammi German,hasBirthdate,Year 1947,1947,1947,0.8997
Jamon Meredith,hasBirthdate,Year 1986,1986,1986,0.5288
Jamon Meredith,hasBirthdate,Year 1968,1968,1968,0.8214
Janoris Jenkins,hasBirthdate,Year 1988,1988,1988,0.5375
Jared Allen,hasBirthdate,Year 1982,1982,1982,0.6159
Jared Allen,hasBirthdate,Year 1928,1928,1928,0.8119
Jared Cook,hasBirthdate,Year 1987,1987,1987,0.5164
Jared Cook,hasBirthdate,Year 1978,1978,1978,0.8110
Jared Crick,hasBirthdate,Year 1989,1989,1989,0.5246
Jared Crick,hasBirthdate,Year 1998,1998,1998,0.9581
Jared DeVries,hasBirthdate,Year 1976,1976,1976,0.7040
Jared DeVries,hasBirthdate,Year 1967,1967,1967,0.9017
Jared Gaither,hasBirthdate,Year 1986,1986,1986,0.8211
Jared Gaither,hasBirthdate,Year 1968,1968,1968,0.8046
Jared Odrick,hasBirthdate,Year 1987,1987,1987,0.9394
Jared Odrick,hasBirthdate,Year 1978,1978,1978,0.8894
Jared Tomich,hasBirthdate,Year 1974,1974,1974,0.8523
Jared Tomich,hasBirthdate,Year 1947,1947,1947,0.8513
Jared Veldheer,hasBirthdate,Year 1987,1987,1987,0.5165
Jared Veldheer,hasBirthdate,Year 1978,1978,1978,0.9237
Jaret Holmes,hasBirthdate,Year 1976,1976,1976,0.5098
Jaret Holmes,hasBirthdate,Year 1967,1967,1967,0.9646
Jarett Dillard,hasBirthdate,Year 1985,1985,1985,0.5805
Jarett Dillard,hasBirthdate,Year 1958,1958,1958,0.8311
Jarious Jackson,hasBirthdate,Year 1977,1977,1977,0.6575
Jarius Wright,hasBirthdate,Year 1989,1989,1989,0.6145
Jarius Wright,hasBirthdate,Year 1998,1998,1998,0.8021
Jarius Wynn,hasBirthdate,Year 1986,1986,1986,0.5836
Jarius Wynn,hasBirthdate,Year 1968,1968,1968,0.9216
Jaron Brown,hasBirthdate,Year 1990,1990,1990,0.7768
Jaron Brown,hasBirthdate,Year 1909,1909,1909,0.8853
Jarrad Page,hasBirthdate,Year 1984,1984,1984,0.7923
Jarrad Page,hasBirthdate,Year 1948,1948,1948,0.8589
Jarret Johnson,hasBirthdate,Year 1981,1981,1981,0.5104
Jarret Johnson,hasBirthdate,Year 1918,1918,1918,0.9770
Jarrett Boykin,hasBirthdate,Year 1989,1989,1989,0.8557
Jarrett Boykin,hasBirthdate,Year 1998,1998,1998,0.8393
Jarrett Bush,hasBirthdate,Year 1984,1984,1984,0.6572
Jarrett Bush,hasBirthdate,Year 1948,1948,1948,0.8769
Jarrod Baxter,hasBirthdate,Year 1979,1979,1979,0.8798
Jarrod Baxter,hasBirthdate,Year 1997,1997,1997,0.9638
Jarrod Cooper,hasBirthdate,Year 1978,1978,1978,0.8905
Jarrod Cooper,hasBirthdate,Year 1987,1987,1987,0.9170
Jarron Gilbert,hasBirthdate,Year 1986,1986,1986,0.5604
Jarron Gilbert,hasBirthdate,Year 1968,1968,1968,0.9268
Jarvis Green,hasBirthdate,Year 1979,1979,1979,0.9630
Jarvis Green,hasBirthdate,Year 1997,1997,1997,0.8441
Jarvis Jenkins,hasBirthdate,Year 1988,1988,1988,0.5565
Jarvis Jones,hasBirthdate,Year 1989,1989,1989,0.9255
Jarvis Jones,hasBirthdate,Year 1998,1998,1998,0.8236
