Q10883,P54,Q9617,196501,201201,0.32
Q10883,P54,Q9617,196501,201601,0.4
Q10883,P54,Q9617,199501,200801,0.23
Q10883,P54,Q18708,197601,204601,0.06
Q10883,P54,Q18708,197901,202301,0.47
Q10883,P54,Q18708,199601,200901,0
Q10883,P54,Q18708,199501,201201,0.15
Q10883,P54,Q18708,195701,202301,0.01
Q10883,P54,Q18708,199101,204301,0.37
Q10883,P54,Q18708,199101,205101,0.36
Q10883,P54,Q18708,199601,204001,0.34
Q10883,P54,Q18708,199101,204801,0.47
Q10883,P54,Q18708,194601,203401,0.32
Q10883,P54,Q18708,196801,200701,0.22
Q10883,P54,Q19444,196701,204701,0.27
Q10883,P54,Q19444,195501,204301,0.38
Q10883,P54,Q19444,195701,201001,0.26
Q10883,P54,Q19444,195901,202301,0.28
Q10883,P54,Q19444,196301,204801,0.16
Q10883,P54,Q19444,199001,202401,0.43
Q10883,P54,Q19444,197101,203001,0.44
Q10883,P54,Q19444,196001,200001,0.07
Q10883,P54,Q19444,200201,202001,0.39
Q10883,P54,Q19444,196301,205001,0.06
Q10883,P54,Q19444,198501,203401,0.21
Q10883,P54,Q19444,198901,203401,0.01
Q10883,P569,19791101,199711,199711,0.22
Q10896,P54,Q7639686,198401,202901,0.29
Q10896,P54,Q3061505,197101,202301,0.15
Q10896,P54,Q3061505,200101,202901,0.32
Q10896,P54,Q50602,198101,202701,0.31
Q10896,P54,Q50602,198401,205001,0.35
Q10896,P54,Q3844288,195801,202501,0.38
Q10896,P54,Q3844288,198701,205201,0.36
Q10896,P54,Q3844288,196601,201301,0.34
Q10896,P54,Q204204,196101,201601,0.27
Q10896,P54,Q204204,199901,205101,0.47
Q10896,P54,Q204204,201101,204101,0.42
Q10896,P54,Q204204,199401,202601,0.45
Q10896,P54,Q918209,197001,203901,0.25
Q10896,P54,Q918209,196501,203401,0.45
Q10896,P54,Q918209,200801,202101,0.09
Q10896,P54,Q918209,197401,202401,0.33
Q10896,P54,Q918209,199701,203901,0.37
Q10896,P54,Q5794,199501,200901,0.48
Q10896,P54,Q5794,200101,201701,0.21
Q10896,P54,Q5794,196401,201201,0.27
Q10896,P54,Q5794,197001,205501,0.19
Q10896,P54,Q5794,197001,201701,0.29
Q10896,P54,Q5794,200501,205401,0.19
Q10896,P569,19870202,197802,197802,0.13
Q10911,P54,Q3241303,197201,201701,0.28
Q10911,P54,Q2422811,200001,201501,0.21
Q10911,P54,Q2422811,197401,205301,0.5
Q10911,P54,Q3106835,200501,202701,0.16
Q10911,P54,Q3106835,197801,203001,0.39
Q10911,P54,Q3106835,196001,203601,0.09
Q10911,P54,Q1775265,198201,201301,0.25
Q10911,P54,Q1775265,200301,201701,0.02
Q10911,P54,Q1775265,197801,204101,0.17
Q10911,P54,Q1775265,196901,204801,0.14
Q10911,P54,Q204204,199001,205601,0.33
Q10911,P54,Q204204,199901,201501,0.31
Q10911,P54,Q204204,197501,203401,0.43
Q10911,P54,Q204204,199701,203901,0.44
Q10911,P54,Q204204,199301,204401,0.37
Q10911,P54,Q918209,197401,204001,0.06
Q10911,P54,Q918209,199301,202701,0.06
Q10911,P54,Q918209,199101,202601,0.1
Q10911,P54,Q918209,198101,201601,0.38
Q10911,P54,Q918209,199701,205201,0.34
Q10911,P54,Q918209,197101,205001,0.37
Q10911,P54,Q9616,197901,200801,0.44
Q10911,P54,Q9616,196601,203701,0.06
Q10911,P54,Q9616,199001,203001,0.22
Q10911,P54,Q9616,198301,204501,0.41
Q10911,P54,Q9616,196201,201601,0.15
Q10911,P54,Q9616,200201,202101,0.43
Q10911,P54,Q9616,199901,203901,0.24
Q10911,P54,Q1128631,198701,201801,0.41
Q10911,P54,Q1128631,196101,205701,0.41
Q10911,P54,Q1128631,195901,203701,0.29
Q10911,P54,Q1128631,196201,203201,0.47
Q10911,P54,Q1128631,200401,204801,0.02
Q10911,P54,Q1128631,197201,202801,0.13
Q10911,P54,Q1128631,199201,203801,0.42
Q10911,P54,Q1128631,197801,204701,0.43
Q10911,P54,Q9617,197401,203001,0.39
Q10911,P54,Q9617,200301,202201,0.09
Q10911,P54,Q9617,197401,205601,0.44
Q10911,P54,Q9617,198001,202501,0.02
Q10911,P54,Q9617,199101,202601,0.34
Q10911,P54,Q9617,196701,204901,0.22
Q10911,P54,Q9617,199601,204001,0.05
Q10911,P54,Q9617,197701,205001,0.15
Q10911,P54,Q9617,198601,205601,0.31
Q10911,P54,Q204204,199501,204501,0.12
Q10911,P54,Q204204,199401,201601,0.47
Q10911,P54,Q204204,196401,204801,0.1
Q10911,P54,Q204204,196501,206101,0.01
Q10911,P54,Q204204,198301,201901,0.37
Q10911,P54,Q204204,197901,205201,0.29
Q10911,P54,Q204204,197601,203201,0.07
Q10911,P54,Q204204,196001,205001,0.26
Q10911,P54,Q204204,196601,203001,0.17
Q10911,P54,Q204204,197001,199701,0.05
Q10911,P569,19890509,199805,199805,0.13
Q10953,P569,19191007,199110,199110,0.38
Q10953,P570,20060422,206004,206004,0.3
Q10994,P569,18940602,184906,184906,0.17
Q11079,P569,08580101,088501,088501,0.03
Q11079,P570,09290101,099201,099201,0.02
Q11124,P569,19380815,198308,198308,0.03
Q11171,P569,19360723,196307,196307,0.04
Q11270,P569,19010116,191001,191001,0.42
Q11270,P570,19730806,193708,193708,0
Q11322,P569,18980628,188906,188906,0.07
Q11322,P570,19620907,192609,192609,0.39
Q11330,P569,19490703,199407,199407,0.5
Q11338,P569,19450608,195406,195406,0.28
Q11373,P569,07870810,077808,077808,0.41
Q11373,P570,08860309,086803,086803,0.17
Q11431,P569,19250412,195204,195204,0
Q11470,P569,19620101,192601,192601,0.31
Q11488,P569,19650000,195600,195600,0.31
Q11509,P569,19460620,196406,196406,0.22
Q11583,P569,19850521,195805,195805,0.18
Q11603,P569,18890713,189807,189807,0.22
Q11603,P570,19840320,194803,194803,0.41
Q11605,P569,19450722,195407,195407,0.41
Q11607,P569,19600326,190603,190603,0.42
Q11608,P569,15910101,151901,151901,0.22
Q11608,P570,16430101,163401,163401,0.17
Q11612,P569,19420916,192409,192409,0.38
Q11619,P569,19451026,195410,195410,0.13
Q11625,P569,19491008,199410,199410,0.4
Q11644,P569,19720124,192701,192701,0.28
Q11662,P26,Q7407,197110,203110,0.14
Q11662,P54,Q551743,195100,200800,0.26
Q11662,P569,19690614,199606,199606,0.26
Q11665,P569,19491226,199412,199412,0.17
Q11667,P569,19811015,191810,191810,0.02
Q11672,P569,19400724,190407,190407,0.31
Q11672,P570,20051207,205012,205012,0.3
Q11674,P569,19540520,194505,194505,0.21
Q11675,P26,Q3510804,196601,205701,0.41
Q11675,P569,19590610,199506,199506,0.45
Q11677,P569,19760608,196706,196706,0.29
Q11730,P569,18810905,181809,181809,0.01
Q11730,P570,19380704,198307,198307,0.02
Q11735,P569,19591221,199512,199512,0.45
Q11754,P569,19510101,191501,191501,0.29
Q11812,P569,17430413,173404,173404,0.14
Q11812,P569,17430402,173404,173404,0.16
Q11812,P570,18260704,186207,186207,0.32
Q11815,P569,17580428,178504,178504,0.23
Q11815,P570,18310704,181307,181307,0.46
Q11820,P569,17821205,172812,172812,0.17
Q11820,P570,18620724,182607,182607,0.05
Q11860,P26,Q268099,195901,206112,0.15
Q11860,P26,Q15291055,196601,202712,0.07
Q11860,P26,Q15291055,195903,202301,0.38
Q11860,P569,19360929,196309,196309,0.17
Q11881,P569,17900329,170903,170903,0.07
Q11881,P570,18620118,182601,182601,0.05
Q11891,P569,17951102,175911,175911,0.27
Q11891,P570,18490615,189406,189406,0.21
Q11930,P26,Q21401575,196800,204200,0.43
Q11930,P26,Q21401579,194900,200500,0.08
Q11930,P26,Q21401579,197809,203809,0.19
Q11948,P54,Q161554,198101,202701,0.38
Q11948,P54,Q8466,197001,202601,0.42
Q11948,P54,Q8466,195601,201701,0.04
Q11948,P54,Q104761,198701,201901,0.35
Q11948,P54,Q104761,195601,203301,0.35
Q11948,P54,Q104761,198701,202301,0.12
Q11948,P54,Q15789,195401,202201,0.04
Q11948,P54,Q15789,197401,200101,0.07
Q11948,P54,Q15789,199101,204601,0.25
Q11948,P54,Q15789,197301,202701,0.32
Q11948,P54,Q43310,198701,203901,0.2
Q11948,P54,Q43310,197701,204301,0.43
Q11948,P54,Q43310,194901,204701,0.24
Q11948,P54,Q43310,197201,205101,0.21
Q11948,P54,Q43310,198501,205701,0.3
Q11948,P54,Q9616,196001,202801,0.35
Q11948,P54,Q9616,197201,202001,0.41
Q11948,P54,Q9616,197101,205101,0.07
Q11948,P54,Q9616,199001,201101,0.47
Q11948,P54,Q9616,198501,203101,0.47
Q11948,P54,Q9616,197401,201101,0.22
Q11948,P54,Q16525407,199301,201201,0.15
Q11948,P54,Q16525407,195601,203001,0.41
Q11948,P54,Q16525407,196901,201001,0.04
Q11948,P54,Q16525407,199501,203301,0.29
Q11948,P54,Q16525407,197501,205601,0.19
Q11948,P54,Q16525407,198401,202701,0.22
Q11948,P54,Q16525407,198601,200001,0.05
Q11948,P54,Q104761,197101,201601,0.14
Q11948,P54,Q104761,195801,201601,0.33
Q11948,P54,Q104761,196801,202901,0.2
Q11948,P54,Q104761,199601,204501,0.29
Q11948,P54,Q104761,198701,204601,0.31
Q11948,P54,Q104761,200101,203201,0.09
Q11948,P54,Q104761,195401,204101,0.17
Q11948,P54,Q104761,198301,201901,0.22
Q11948,P54,Q314851,196301,201801,0.32
Q11948,P54,Q314851,198201,199901,0.09
Q11948,P54,Q314851,199001,205001,0.41
Q11948,P54,Q314851,200001,203501,0.44
Q11948,P54,Q314851,198101,202301,0.18
Q11948,P54,Q314851,200201,203901,0.39
Q11948,P54,Q314851,196401,200301,0.4
Q11948,P54,Q314851,196101,201701,0.38
Q11948,P54,Q314851,197901,200001,0.44
Q11948,P569,19760926,196709,196709,0.16
Q11966,P54,Q19521,196700,202300,0.3
Q11966,P54,Q704,198100,202700,0.44
Q11966,P54,Q704,199001,204101,0.42
Q11966,P54,Q501693,199600,203500,0.17
Q11966,P54,Q501693,196801,205501,0.42
Q11966,P54,Q501693,198001,204901,0.21
Q11966,P54,Q18659,198000,201800,0.26
Q11966,P54,Q18659,197301,205901,0.47
Q11966,P54,Q18659,198201,202801,0.31
Q11966,P54,Q18659,201101,204801,0.21
Q11966,P54,Q47774,199100,201800,0.05
Q11966,P54,Q47774,200701,204401,0.5
Q11966,P54,Q47774,198201,203501,0.48
Q11966,P54,Q47774,196601,202601,0.03
Q11966,P54,Q47774,199501,203201,0.36
Q11966,P54,Q1450568,195800,201200,0.42
Q11966,P54,Q1450568,200201,203301,0.39
Q11966,P54,Q1450568,199101,201501,0.27
Q11966,P54,Q1450568,199101,201401,0.38
Q11966,P54,Q1450568,196501,204101,0.39
Q11966,P54,Q1450568,198301,201401,0.13
Q11966,P54,Q1450568,195800,204000,0.22
Q11966,P54,Q1450568,197601,201901,0.12
Q11966,P54,Q1450568,198301,201101,0.24
Q11966,P54,Q1450568,201101,204601,0.07
Q11966,P54,Q1450568,197801,200401,0.21
Q11966,P54,Q1450568,199201,201301,0.14
Q11966,P54,Q1450568,198701,203501,0.29
Q11966,P569,19850806,195808,195808,0.08
Q11987,P569,18921004,182910,182910,0.05
Q11987,P570,19680404,198604,198604,0.47
Q12006,P569,19690114,199601,199601,0.27
Q12054,P569,19610918,191609,191609,0.45
Q12082,P569,19130510,193105,193105,0.28
Q12082,P570,19601230,190612,190612,0.47
Q12087,P569,18980925,188909,188909,0.37
Q12087,P570,19930913,193909,193909,0.04
Q12089,P569,18950101,185901,185901,0.34
Q12089,P570,19800101,190801,190801,0.43
Q12105,P569,19321202,192312,192312,0.36
Q12325,P569,17910423,171904,171904,0.43
Q12325,P570,18680601,188606,188606,0.29
Q12349,P569,19861016,196810,196810,0.4
Q12492,P569,19680517,198605,198605,0.02
Q12628,P569,18911006,181910,181910,0.15
Q12628,P570,19760227,196702,196702,0.2
Q12628,P570,19760223,196702,196702,0
Q12747,P569,19150715,195107,195107,0.29
Q12747,P570,19900310,190903,190903,0.39
Q12756,P569,17710101,171701,171701,0.27
Q12773,P569,18910113,181901,181901,0.5
Q12773,P570,19670318,197603,197603,0.02
Q12777,P569,19700101,190701,190701,0.01
Q12795,P569,19241106,194211,194211,0.46
Q12795,P570,20060911,206009,206009,0.41
Q12819,P569,19650101,195601,195601,0.08
Q12827,P569,19810219,191802,191802,0.25
Q12836,P569,19410329,191403,191403,0.01
Q12844,P569,19561004,196510,196510,0.13
Q12860,P569,14520310,142503,142503,0.34
Q12860,P570,15160125,156101,156101,0.34
Q12871,P570,01070101,017001,017001,0.27
Q12889,P569,19410530,191405,191405,0.31
Q12890,P569,19410406,191404,191404,0.46
Q12890,P570,20050915,205009,205009,0.19
Q12903,P569,19341116,194311,194311,0.13
Q12903,P570,20100409,200104,200104,0.34
Q12904,P569,19380718,198307,198307,0.36
Q12907,P570,20160326,206103,206103,0.26
Q12915,P569,19281117,198211,198211,0.22
Q12915,P570,19961220,196912,196912,0.29
Q12922,P569,19450101,195401,195401,0.14
Q12923,P569,19451008,195410,195410,0.42
Q12931,P569,19570124,197501,197501,0.19
Q12932,P569,19740418,194704,194704,0.16
Q12939,P569,19481218,198412,198412,0.14
Q12943,P569,19541012,194510,194510,0.17
Q12944,P569,19630828,193608,193608,0.12
Q12945,P569,19540514,194505,194505,0.33
Q12951,P569,19300825,190308,190308,0.03
Q12954,P569,19280101,198201,198201,0.18
Q12954,P570,20040101,204001,204001,0.17
Q12955,P569,19470307,197403,197403,0.22
Q12956,P569,19470620,197406,197406,0.48
Q12961,P569,19610307,191603,191603,0.19
Q12964,P569,19500531,190505,190505,0.41
Q12971,P569,17901216,170912,170912,0.05
Q12971,P570,18651210,185612,185612,0.33
Q12973,P569,19011103,191011,191011,0.01
Q12973,P570,19830925,193809,193809,0.19
Q12974,P569,18750408,185704,185704,0.04
Q12974,P570,19340217,194302,194302,0.33
Q12999,P569,18100101,180101,180101,0.08
Q12999,P570,18890101,189801,189801,0.49
Q13007,P569,19040129,194001,194001,0.27
Q13007,P570,19420101,192401,192401,0.34
Q13009,P569,19050606,195006,195006,0.38
Q13020,P569,18940101,184901,184901,0.34
Q13020,P570,19680101,198601,198601,0.06
Q13054,P54,Q19521,198501,205101,0.45
Q13054,P54,Q18739,199901,201201,0.41
Q13054,P54,Q18739,196901,205501,0.2
Q13054,P54,Q704,200701,201401,0.3
Q13054,P54,Q704,197601,205101,0.23
Q13054,P54,Q704,196701,203201,0.06
Q13054,P54,Q18741,197901,202901,0.24
Q13054,P54,Q18741,200001,206001,0.09
Q13054,P54,Q18741,198101,201501,0.43
Q13054,P54,Q18741,196101,202901,0.35
Q13054,P54,Q18708,198701,201701,0.17
Q13054,P54,Q18708,198201,202001,0.24
Q13054,P54,Q18708,198201,204201,0.42
Q13054,P54,Q18708,195601,200801,0.22
Q13054,P54,Q18708,196401,201901,0.06
Q13054,P54,Q704,199701,201401,0.32
Q13054,P54,Q704,199701,202401,0.09
Q13054,P54,Q704,197601,203601,0.23
Q13054,P54,Q704,198401,203601,0.04
Q13054,P54,Q704,196801,205401,0.18
Q13054,P54,Q704,198601,202001,0.19
Q13054,P54,Q3590033,196901,205101,0.41
Q13054,P54,Q3590033,200201,203601,0.47
Q13054,P54,Q3590033,198301,203601,0.46
Q13054,P54,Q3590033,195901,204301,0.03
Q13054,P54,Q3590033,195901,204801,0.06
Q13054,P54,Q3590033,198501,200401,0.37
Q13054,P54,Q3590033,198201,202301,0.28
Q13054,P54,Q1450557,196401,205401,0.15
Q13054,P54,Q1450557,200401,204001,0.23
Q13054,P54,Q1450557,196001,200201,0.44
Q13054,P54,Q1450557,199601,203401,0.13
Q13054,P54,Q1450557,195101,201801,0.31
Q13054,P54,Q1450557,199201,202901,0.25
Q13054,P54,Q1450557,195901,203001,0.11
Q13054,P54,Q1450557,194901,203201,0.38
Q13054,P54,Q1277549,199301,201701,0.4
Q13054,P54,Q1277549,196701,201501,0.48
Q13054,P54,Q1277549,196201,201301,0.41
Q13054,P54,Q1277549,198201,204201,0.27
Q13054,P54,Q1277549,199301,204701,0.21
Q13054,P54,Q1277549,198201,201901,0.3
Q13054,P54,Q1277549,198901,204401,0.13
Q13054,P54,Q1277549,196201,204401,0.32
Q13054,P54,Q1277549,199901,202401,0.5
Q13054,P569,19800106,190801,190801,0.13
Q13055,P54,Q126334,195401,200801,0.14
Q13055,P54,Q19513,198701,203201,0.4
Q13055,P54,Q19513,196501,201201,0.02
Q13055,P54,Q704,196501,204401,0.49
Q13055,P54,Q704,196401,204701,0.21
Q13055,P54,Q704,200101,202601,0.37
Q13055,P54,Q193377,195801,205001,0.23
Q13055,P54,Q193377,197001,202601,0.46
Q13055,P54,Q193377,199201,204201,0.03
Q13055,P54,Q193377,197901,205501,0.48
Q13055,P54,Q1277549,200001,201901,0.47
Q13055,P54,Q1277549,199501,204001,0.11
Q13055,P54,Q1277549,195801,203001,0.25
Q13055,P54,Q1277549,197301,205101,0.32
Q13055,P54,Q1277549,198601,200601,0.09
Q13055,P569,19800626,190806,190806,0.45
Q13057,P54,Q522283,200701,202101,0.21
Q13057,P54,Q704,198001,206001,0.46
Q13057,P54,Q704,199901,204501,0.33
Q13057,P54,Q1344163,196601,206001,0.5
Q13057,P54,Q1344163,196101,204701,0.25
Q13057,P54,Q1344163,197601,204901,0.34
Q13057,P54,Q1277549,198701,203601,0.15
Q13057,P54,Q1277549,198101,201401,0.12
Q13057,P54,Q1277549,199701,201201,0.38
Q13057,P54,Q1277549,198201,203501,0.2
Q13057,P54,Q704,198601,202701,0.31
Q13057,P54,Q704,200701,205801,0.12
Q13057,P54,Q704,198001,203401,0.37
Q13057,P54,Q704,197801,204101,0.49
Q13057,P54,Q704,199001,201401,0.15
Q13057,P569,19900805,190908,190908,0.33
Q13183,P569,19860805,196808,196808,0.07
Q13304,P54,Q19521,197001,204301,0.4
Q13304,P54,Q704,198001,203601,0.13
Q13304,P54,Q704,198601,204801,0.2
Q13304,P54,Q10329,196301,203001,0.15
Q13304,P54,Q10329,200301,204201,0.07
Q13304,P54,Q10329,198201,205201,0.4
Q13304,P54,Q501693,199301,202101,0.5
Q13304,P54,Q501693,199901,203601,0.03
Q13304,P54,Q501693,199701,205601,0.13
Q13304,P54,Q501693,200101,204301,0.08
Q13304,P54,Q1277549,197901,201701,0.15
Q13304,P54,Q1277549,196101,204501,0.05
Q13304,P54,Q1277549,200401,205201,0.28
Q13304,P54,Q1277549,199701,203601,0.28
Q13304,P54,Q1277549,198001,202301,0.5
Q13304,P569,19861128,196811,196811,0.42
Q13374,P569,19091111,199011,199011,0.35
Q13382,P569,18750110,185701,185701,0.04
Q13382,P570,19361003,196310,196310,0.09
Q13387,P569,18820118,182801,182801,0.27
Q13387,P570,19510103,191501,191501,0.35
Q13390,P569,19100104,190101,190101,0.1
Q13483,P569,19650602,195606,195606,0.43
Q13484,P569,19600812,190608,190608,0.27
Q13484,P570,20100831,200108,200108,0.38
Q13494,P54,Q15789,196801,199901,0.46
Q13494,P54,Q459148,195701,202001,0.39
Q13494,P54,Q459148,196501,203601,0.42
Q13494,P54,Q190916,194401,200601,0.16
Q13494,P54,Q190916,198801,203001,0.16
Q13494,P54,Q190916,198101,200101,0.39
Q13494,P54,Q212269,197601,203101,0.12
Q13494,P54,Q212269,195601,201101,0.31
Q13494,P54,Q212269,197601,203001,0.11
Q13494,P54,Q212269,195601,202601,0.07
Q13494,P54,Q132885,196901,200301,0.11
Q13494,P54,Q132885,198701,201901,0.17
Q13494,P54,Q132885,197301,203001,0.24
Q13494,P54,Q132885,194101,203201,0.43
Q13494,P54,Q132885,197201,201301,0.44
Q13494,P54,Q2347256,197701,202101,0.27
Q13494,P54,Q2347256,197401,202401,0.19
Q13494,P54,Q2347256,193601,200001,0.13
Q13494,P54,Q2347256,196001,201801,0.19
Q13494,P54,Q2347256,196801,203301,0.2
Q13494,P54,Q2347256,197701,200001,0.3
Q13494,P54,Q172476,196701,199801,0.03
Q13494,P54,Q172476,197501,202901,0.11
Q13494,P54,Q172476,196201,200501,0.26
Q13494,P54,Q172476,195901,203401,0.03
Q13494,P54,Q172476,195001,202901,0.14
Q13494,P54,Q172476,196901,201601,0.38
Q13494,P54,Q172476,195601,202801,0.06
Q13494,P54,Q1543,195801,200401,0.15
Q13494,P54,Q1543,195101,203301,0.29
Q13494,P54,Q1543,198201,200901,0.06
Q13494,P54,Q1543,194301,200701,0.39
Q13494,P54,Q1543,198301,201801,0.46
Q13494,P54,Q1543,199101,201501,0.28
Q13494,P54,Q1543,197301,204701,0.01
Q13494,P54,Q1543,198401,200401,0.12
Q13494,P54,Q1277549,198501,203001,0.39
Q13494,P54,Q1277549,197001,202301,0.22
Q13494,P54,Q1277549,196601,202601,0.28
Q13494,P54,Q1277549,194201,199301,0
Q13494,P54,Q1277549,195501,202501,0.42
Q13494,P54,Q1277549,196401,200701,0.16
Q13494,P54,Q1277549,196301,201501,0.24
Q13494,P54,Q1277549,195701,202101,0.33
Q13494,P54,Q47774,198601,202601,0.29
Q13494,P54,Q47774,199501,202401,0.08
Q13494,P54,Q47774,194201,201301,0.16
Q13494,P54,Q47774,194201,200201,0.38
Q13494,P54,Q47774,197801,203701,0.44
Q13494,P54,Q47774,198101,203501,0.07
Q13494,P54,Q47774,196201,201801,0.13
Q13494,P54,Q47774,196601,200601,0.13
Q13494,P54,Q47774,196501,203001,0.38
Q13494,P54,Q459148,195101,201001,0.09
Q13494,P54,Q459148,197801,204001,0.23
Q13494,P54,Q459148,198201,202701,0.48
Q13494,P54,Q459148,195201,202701,0.44
Q13494,P54,Q459148,194801,203901,0.17
Q13494,P54,Q459148,195701,202501,0.43
Q13494,P54,Q459148,194901,201501,0.1
Q13494,P54,Q459148,198701,201101,0.39
Q13494,P54,Q459148,199101,200501,0.18
Q13494,P54,Q2347256,196901,199701,0.05
Q13494,P54,Q2347256,195301,202801,0.45
Q13494,P54,Q2347256,197601,199401,0.14
Q13494,P54,Q2347256,198001,201901,0.16
Q13494,P54,Q2347256,195101,200801,0.46
Q13494,P54,Q2347256,198501,204801,0.05
Q13494,P54,Q2347256,195501,200201,0.07
Q13494,P54,Q2347256,194601,203601,0.34
Q13494,P54,Q2347256,196401,201301,0.4
Q13494,P54,Q2347256,196701,203701,0
Q13494,P54,Q2347256,198601,201801,0.07
Q13494,P569,19631105,193611,193611,0.32
Q13513,P108,Q202660,180001,185501,0.38
Q13513,P569,17670105,177601,177601,0.13
Q13513,P570,18321115,182311,182311,0.15
Q13532,P26,Q5413089,198000,203600,0.08
Q13532,P569,19720812,192708,192708,0.12
Q13540,P569,19860326,196803,196803,0.49
Q13542,P569,19840727,194807,194807,0.36
Q13552,P569,19711224,191712,191712,0.19
Q13888,P569,19061102,196011,196011,0.11
Q13888,P570,19760317,196703,196703,0.39
Q13982,P569,18920327,182903,182903,0.29
Q13982,P570,19670804,197608,197608,0.3
Q14010,P569,19530101,193501,193501,0.04
Q14027,P26,Q4241812,196500,204700,0.36
Q14027,P569,19800421,190804,190804,0.2
Q14042,P569,19890602,199806,199806,0.18
Q14045,P569,19650911,195609,195609,0.34
Q14049,P569,18230203,183202,183202,0.42
Q14049,P570,18870819,187808,187808,0.15
Q14098,P569,19530705,193507,193507,0.49
Q14108,P569,19450101,195401,195401,0.3
Q14109,P569,19620517,192605,192605,0.45
Q14218,P569,19430101,193401,193401,0.47
Q14277,P26,Q20967560,176500,180800,0.48
Q14277,P569,17381115,178311,178311,0.44
Q14279,P569,16250608,165206,165206,0.07
Q14279,P570,17120914,172109,172109,0.03
Q14306,P570,06700101,060701,060701,0.32
Q14307,P569,17421206,172412,172412,0.34
Q14307,P570,18060116,186001,186001,0.25
Q14430,P570,19361031,196310,196310,0.15
Q14439,P26,Q105817,194101,199001,0.35
Q14439,P569,19630716,193607,193607,0.14
Q14517,P569,19900430,190904,190904,0.27
Q14524,P569,17300626,170306,170306,0.17
Q14524,P570,18170412,187104,187104,0.18
Q14538,P569,19810226,191802,191802,0.46
Q14542,P569,19681110,198611,198611,0.49
Q14655,P570,07370101,077301,077301,0.48
Q14655,P569,06900101,060901,060901,0.01
Q14694,P569,19681205,198612,198612,0.33
Q14696,P569,19791213,199712,199712,0.28
Q14715,P569,19560313,196503,196503,0.44
Q14718,P569,19151103,195111,195111,0.31
Q14718,P570,19491130,199411,199411,0.47
Q14724,P569,19400105,190401,190401,0.14
Q14733,P569,19640419,194604,194604,0.22
Q14737,P569,19561007,196510,196510,0.39
Q14962,P570,19361206,196312,196312,0.01
Q14972,P569,19050405,195004,195004,0.4
Q14972,P570,19840731,194807,194807,0.31
Q14974,P570,10150715,105107,105107,0.22
Q14974,P569,09580101,098501,098501,0.07
Q14989,P569,18671227,187612,187612,0.34
Q14989,P570,19291015,199210,199210,0.4
Q14992,P569,18710608,181706,181706,0.17
Q14992,P570,19611022,191610,191610,0.1
Q14999,P569,19050401,195004,195004,0.49
Q15024,P26,Q4120744,194001,197001,0.02
Q15027,P569,19370707,197307,197307,0.16
Q15079,P569,19670912,197609,197609,0.48
Q15145,P570,19291020,199210,199210,0.05
Q15145,P569,18560521,186505,186505,0.2
Q15189,P570,18010324,181003,181003,0.4
Q15189,P569,17541001,174510,174510,0.18
Q15414,P26,Q20891912,191300,192600,0.34
Q15414,P569,18760711,186707,186707,0.32
Q15426,P569,16820301,162803,162803,0.18
Q15435,P570,18360405,186304,186304,0.23
Q15469,P569,18050705,185007,185007,0.42
Q15469,P570,18670627,187606,187606,0.36
Q15482,P569,17950129,175901,175901,0.26
Q15512,P569,19830508,193805,193805,0.18
Q15547,P569,19800726,190807,190807,0.19
Q15615,P26,Q4776261,196602,203601,0.22
Q15615,P569,19820927,192809,192809,0.17
Q15737,P569,19670506,197605,197605,0.22
Q15750,P570,19810117,191801,191801,0.11
Q15750,P569,19131015,193110,193110,0.29
Q15751,P569,19941228,194912,194912,0.4
Q15769,P569,19061102,196011,196011,0.46
Q15786,P286,Q1094306,197810,202810,0.18
Q15792,P570,13190101,139101,139101,0.49
Q15795,P570,12350000,125300,125300,0.05
Q15795,P569,11750000,115700,115700,0.45
Q15802,P54,Q519966,194801,198101,0.01
Q15802,P54,Q15799,197001,201801,0.1
Q15802,P54,Q15799,197201,201701,0.39
Q15802,P54,Q2052,193801,197301,0.24
Q15802,P54,Q2052,196201,202201,0.22
Q15802,P54,Q2052,197601,203001,0.49
Q15802,P54,Q631,195301,197801,0.42
Q15802,P54,Q631,197101,198401,0.13
Q15802,P54,Q631,194901,200001,0.02
Q15802,P54,Q631,196601,201001,0.25
Q15802,P54,Q15799,195001,201501,0.41
Q15802,P54,Q15799,192901,201301,0.5
Q15802,P54,Q15799,195801,200001,0.43
Q15802,P54,Q15799,197901,203501,0.34
Q15802,P54,Q15799,197701,199601,0.03
Q15802,P54,Q79800,192801,198901,0.37
Q15802,P54,Q79800,196801,202701,0.16
Q15802,P54,Q79800,197301,199601,0.29
Q15802,P54,Q79800,193801,198901,0.42
Q15802,P54,Q79800,194101,200501,0.08
Q15802,P54,Q79800,194401,200501,0.38
Q15802,P569,19530525,193505,193505,0.16
Q15803,P569,18351027,185310,185310,0.04
Q15803,P570,18691018,189610,189610,0.15
Q15904,P569,19500101,190501,190501,0.28
Q15909,P569,19201020,190210,190210,0.24
Q15909,P570,19900902,190909,190909,0.07
Q15935,P26,Q186304,199801,204701,0.26
Q15944,P569,18710708,181707,181707,0.12
Q15948,P569,18580415,188504,188504,0.21
Q15948,P570,19171115,197111,197111,0.28
Q15953,P569,18491122,189411,189411,0.18
Q15953,P570,19230629,193206,193206,0.41
Q15975,P569,16890118,169801,169801,0.03
Q15983,P569,19321208,192312,192312,0.4
Q15983,P570,20051206,205012,205012,0.13
Q15985,P570,20121206,202112,202112,0.25
