Q312412,P54,Q1370310,199501,201401,0.13
Q312412,P54,Q1370310,199501,199501,0.11
Q312412,P54,Q1370310,199301,199401,0.07
Q312412,P54,Q1370310,199401,199501,0.02
Q312412,P54,Q1370310,199601,199701,0.16
Q312412,P569,19771107,197711,197711,0.01
Q312420,P569,-00140101,-00140,-00140,0.14
Q312420,P570,00370101,003701,003701,0.14
Q312422,P569,-07000101,-07000,-07000,0.19
Q312443,P569,19880714,198807,198807,0.1
Q312458,P569,14140827,141408,141408,0.06
Q312458,P569,14140000,141400,141400,0.02
Q312458,P570,14921128,149211,149211,0.15
Q312458,P570,14920000,149200,149200,0.05
Q312464,P54,Q782875,196301,197600,0.06
Q312464,P569,19440523,194405,194405,0.09
Q312469,P569,19231202,192312,192312,0.14
Q312469,P570,20051018,200510,200510,0.16
Q312489,P569,19620807,196208,196208,0.04
Q312491,P570,05780101,057801,057801,0.03
Q312491,P569,04910101,049101,049101,0.03
Q312494,P54,Q51976,200301,200401,0.04
Q312494,P54,Q389629,200301,200401,0.03
Q312494,P54,Q389629,199401,199401,0.03
Q312494,P54,Q495299,200301,200401,0.09
Q312494,P54,Q495299,199401,199401,0.08
Q312494,P54,Q495299,199601,200101,0.13
Q312494,P54,Q520207,200301,200401,0.12
Q312494,P54,Q520207,199401,199401,0.11
Q312494,P54,Q520207,199601,200101,0.13
Q312494,P54,Q520207,199601,199601,0.18
Q312494,P54,Q631,200301,200401,0.09
Q312494,P54,Q631,199401,199401,0.09
Q312494,P54,Q631,199601,200101,0.05
Q312494,P54,Q631,199601,199601,0.11
Q312494,P54,Q631,200201,200401,0.04
Q312494,P54,Q344328,200301,200401,0.04
Q312494,P54,Q344328,199401,199401,0.14
Q312494,P54,Q344328,199601,200101,0.01
Q312494,P54,Q344328,199601,199601,0.01
Q312494,P54,Q344328,200201,200401,0.07
Q312494,P54,Q344328,199501,199601,0.1
Q312494,P54,Q1543,200301,200401,0.14
Q312494,P54,Q1543,199401,199401,0.04
Q312494,P54,Q1543,199601,200101,0.06
Q312494,P54,Q1543,199601,199601,0.14
Q312494,P54,Q1543,200201,200401,0.02
Q312494,P54,Q1543,199501,199601,0.07
Q312494,P54,Q1543,200101,200201,0.14
Q312494,P54,Q495299,199601,199601,0.05
Q312494,P54,Q495299,200201,200401,0.01
Q312494,P54,Q495299,199501,199601,0.02
Q312494,P54,Q495299,200101,200201,0.11
Q312494,P54,Q495299,200201,200301,0.12
Q312494,P54,Q51976,199401,199401,0.06
Q312494,P54,Q51976,199601,200101,0.18
Q312494,P54,Q51976,199601,199601,0.17
Q312494,P54,Q51976,200201,200401,0.15
Q312494,P54,Q51976,199501,199601,0.15
Q312494,P54,Q51976,200101,200201,0.13
Q312494,P54,Q51976,200201,200301,0.08
Q312494,P54,Q51976,200401,200501,0.18
Q312494,P54,Q483856,200301,200401,0.19
Q312494,P54,Q483856,199401,199401,0.19
Q312494,P54,Q483856,199601,200101,0.13
Q312494,P54,Q483856,199601,199601,0.19
Q312494,P54,Q483856,200201,200401,0.18
Q312494,P54,Q483856,199501,199601,0.17
Q312494,P54,Q483856,200101,200201,0.04
Q312494,P54,Q483856,200201,200301,0.03
Q312494,P54,Q483856,200401,200501,0.09
Q312494,P54,Q483856,199601,200401,0.01
Q312494,P54,Q1624749,200301,200401,0.06
Q312494,P54,Q1624749,199401,199401,0.05
Q312494,P54,Q1624749,199601,200101,0.19
Q312494,P54,Q1624749,199601,199601,0
Q312494,P54,Q1624749,200201,200401,0.16
Q312494,P54,Q1624749,199501,199601,0.14
Q312494,P54,Q1624749,200101,200201,0.19
Q312494,P54,Q1624749,200201,200301,0.1
Q312494,P54,Q1624749,200401,200501,0.05
Q312494,P54,Q1624749,199601,200401,0.04
Q312494,P54,Q1624749,199401,199501,0.2
Q312494,P569,19730730,197307,197307,0.09
Q312495,P569,19031017,190310,190310,0.13
Q312495,P570,19760426,197604,197604,0.07
Q312499,P569,18460717,184607,184607,0.02
Q312499,P570,18880414,188804,188804,0.01
Q312516,P54,Q2052,200401,201001,0.02
Q312516,P54,Q2798,200401,201001,0.06
Q312516,P54,Q2798,199701,200401,0.04
Q312516,P54,Q301431,200401,201001,0.14
Q312516,P54,Q301431,199701,200401,0.12
Q312516,P54,Q301431,199401,199701,0
Q312516,P54,Q301431,201001,201401,0.2
Q312516,P54,Q301431,201401,201501,0.02
Q312516,P54,Q1270133,200401,201001,0.15
Q312516,P54,Q1270133,199701,200401,0
Q312516,P54,Q1270133,199401,199701,0.18
Q312516,P54,Q1270133,201001,201401,0.04
Q312516,P54,Q1270133,201401,201501,0
Q312516,P54,Q1270133,199101,199201,0.08
Q312516,P54,Q3873525,200401,201001,0.13
Q312516,P54,Q3873525,199701,200401,0.01
Q312516,P54,Q3873525,199401,199701,0.01
Q312516,P54,Q3873525,201001,201401,0.05
Q312516,P54,Q3873525,201401,201501,0
Q312516,P54,Q3873525,199101,199201,0.1
Q312516,P54,Q3873525,199201,199401,0.15
Q312516,P54,Q1270152,200401,201001,0.07
Q312516,P54,Q1270152,199701,200401,0.19
Q312516,P54,Q1270152,199401,199701,0.02
Q312516,P54,Q1270152,201001,201401,0.05
Q312516,P54,Q1270152,201401,201501,0.2
Q312516,P54,Q1270152,199101,199201,0.19
Q312516,P54,Q1270152,199201,199401,0.12
Q312516,P54,Q131785,200401,201001,0.18
Q312516,P54,Q131785,199701,200401,0.08
Q312516,P54,Q131785,199401,199701,0.13
Q312516,P54,Q131785,201001,201401,0.17
Q312516,P54,Q131785,201401,201501,0
Q312516,P54,Q131785,199101,199201,0.04
Q312516,P54,Q131785,199201,199401,0.06
Q312516,P54,Q131785,199801,201101,0.18
Q312516,P54,Q138749,200401,201001,0.01
Q312516,P54,Q138749,199701,200401,0.08
Q312516,P54,Q138749,199401,199701,0.2
Q312516,P54,Q138749,201001,201401,0.15
Q312516,P54,Q138749,201401,201501,0.15
Q312516,P54,Q138749,199101,199201,0.17
Q312516,P54,Q138749,199201,199401,0.09
Q312516,P54,Q138749,199801,201101,0.04
Q312516,P54,Q138749,199101,199101,0.02
Q312516,P569,19751006,197510,197510,0.1
Q312521,P569,19941203,199412,199412,0.18
Q312524,P569,19970401,199704,199704,0.06
Q312525,P569,19621125,196211,196211,0.08
Q312535,P569,19830401,198304,198304,0.12
Q312542,P569,18500830,185008,185008,0.12
Q312542,P570,18960704,189607,189607,0.18
Q312561,P569,19440419,194404,194404,0.17
Q312570,P569,19570216,195702,195702,0.16
Q312577,P569,17570530,175705,175705,0.04
Q312577,P570,18440215,184402,184402,0.06
Q312579,P569,19540216,195402,195402,0.18
Q312579,P570,20130609,201306,201306,0.04
Q312591,P569,17821101,178211,178211,0.11
Q312591,P570,18590128,185901,185901,0.17
Q312595,P54,Q19458,200001,200001,0.09
Q312595,P54,Q9617,200001,200001,0.08
Q312595,P54,Q9617,199101,199801,0.1
Q312595,P54,Q18747,200001,200001,0.14
Q312595,P54,Q18747,199101,199801,0.01
Q312595,P54,Q18747,199801,199901,0.18
Q312595,P54,Q19490,200001,200001,0.16
Q312595,P54,Q19490,199101,199801,0.16
Q312595,P54,Q19490,199801,199901,0.04
Q312595,P54,Q19490,199901,199901,0.08
Q312595,P54,Q19593,200001,200001,0.01
Q312595,P54,Q19593,199101,199801,0.13
Q312595,P54,Q19593,199801,199901,0.12
Q312595,P54,Q19593,199901,199901,0.08
Q312595,P54,Q19593,199901,200001,0.15
Q312595,P54,Q19467,200001,200001,0.19
Q312595,P54,Q19467,199101,199801,0
Q312595,P54,Q19467,199801,199901,0.11
Q312595,P54,Q19467,199901,199901,0.09
Q312595,P54,Q19467,199901,200001,0.08
Q312595,P54,Q19467,198501,199101,0.15
Q312595,P54,Q47762,200001,200001,0.13
Q312595,P54,Q47762,199101,199801,0.02
Q312595,P54,Q47762,199801,199901,0.16
Q312595,P54,Q47762,199901,199901,0.15
Q312595,P54,Q47762,199901,200001,0.03
Q312595,P54,Q47762,198501,199101,0.05
Q312595,P54,Q1110944,200001,200001,0.12
Q312595,P54,Q1110944,199101,199801,0.05
Q312595,P54,Q1110944,199801,199901,0.11
Q312595,P54,Q1110944,199901,199901,0.12
Q312595,P54,Q1110944,199901,200001,0.14
Q312595,P54,Q1110944,198501,199101,0.19
Q312595,P54,Q1110944,198901,199201,0.15
Q312595,P54,Q5291161,200001,200001,0.16
Q312595,P54,Q5291161,199101,199801,0.12
Q312595,P54,Q5291161,199801,199901,0.2
Q312595,P54,Q5291161,199901,199901,0.06
Q312595,P54,Q5291161,199901,200001,0.17
Q312595,P54,Q5291161,198501,199101,0.19
Q312595,P54,Q5291161,198901,199201,0.1
Q312595,P54,Q248188,200001,200001,0.04
Q312595,P54,Q248188,199101,199801,0.13
Q312595,P54,Q248188,199801,199901,0.13
Q312595,P54,Q248188,199901,199901,0.17
Q312595,P54,Q248188,199901,200001,0.06
Q312595,P54,Q248188,198501,199101,0.04
Q312595,P54,Q248188,198901,199201,0.09
Q312595,P569,19631103,196311,196311,0.12
Q312601,P570,05360101,053601,053601,0.08
Q312601,P569,04820101,048201,048201,0.17
Q312610,P569,19431101,194311,194311,0.16
Q312617,P569,14940308,149403,149403,0.1
Q312617,P570,15401114,154011,154011,0.08
Q312622,P569,18960201,189602,189602,0.19
Q312622,P570,19560929,195609,195609,0.03
Q312624,P569,08000101,080001,080001,0.06
Q312624,P570,08000101,080001,080001,0.13
Q312626,P54,Q1422,197501,198501,0.18
Q312626,P54,Q659212,197501,198501,0.02
Q312626,P54,Q659212,198701,198801,0.12
Q312626,P54,Q631,197501,198501,0.16
Q312626,P54,Q631,198701,198801,0.17
Q312626,P54,Q631,198501,198701,0.14
Q312626,P54,Q289613,197501,198501,0.12
Q312626,P54,Q289613,198701,198801,0.15
Q312626,P54,Q289613,198501,198701,0.01
Q312626,P54,Q289613,197201,197401,0.16
Q312626,P54,Q1120838,197501,198501,0.06
Q312626,P54,Q1120838,198701,198801,0.11
Q312626,P54,Q1120838,198501,198701,0.09
Q312626,P54,Q1120838,197201,197401,0.06
Q312626,P54,Q1120838,197401,197501,0.02
Q312626,P54,Q676899,197501,198501,0.03
Q312626,P54,Q676899,198701,198801,0.12
Q312626,P54,Q676899,198501,198701,0.1
Q312626,P54,Q676899,197201,197401,0.08
Q312626,P54,Q676899,197401,197501,0.09
Q312626,P54,Q676899,197601,198601,0.09
Q312626,P569,19540924,195409,195409,0.1
Q312627,P569,18690115,186901,186901,0.05
Q312627,P570,19071128,190711,190711,0.15
Q312628,P569,19021129,190211,190211,0.07
Q312628,P570,19750104,197501,197501,0.19
Q312632,P569,19160828,191608,191608,0.1
Q312632,P570,20130526,201305,201305,0.09
Q312634,P570,06610101,066101,066101,0.15
Q312642,P569,19790112,197901,197901,0.12
Q312648,P569,19770915,197709,197709,0.19
Q312656,P569,18830401,188304,188304,0.09
Q312656,P570,19300826,193008,193008,0.02
Q312659,P54,Q1053450,198901,199101,0.05
Q312659,P54,Q219233,198901,199101,0.01
Q312659,P54,Q219233,199901,200001,0.13
Q312659,P54,Q332642,198901,199101,0.17
Q312659,P54,Q332642,199901,200001,0.19
Q312659,P54,Q332642,199101,199501,0.19
Q312659,P54,Q19593,198901,199101,0.02
Q312659,P54,Q19593,199901,200001,0.02
Q312659,P54,Q19593,199101,199501,0.17
Q312659,P54,Q19593,199501,199701,0.17
Q312659,P54,Q6601875,198901,199101,0.19
Q312659,P54,Q6601875,199901,200001,0.17
Q312659,P54,Q6601875,199101,199501,0.05
Q312659,P54,Q6601875,199501,199701,0
Q312659,P54,Q6601875,200301,200501,0.18
Q312659,P54,Q134241,198901,199101,0.1
Q312659,P54,Q134241,199901,200001,0.03
Q312659,P54,Q134241,199101,199501,0.2
Q312659,P54,Q134241,199501,199701,0.01
Q312659,P54,Q134241,200301,200501,0.16
Q312659,P54,Q134241,200101,200301,0.01
Q312659,P54,Q131499,198901,199101,0.05
Q312659,P54,Q131499,199901,200001,0.01
Q312659,P54,Q131499,199101,199501,0
Q312659,P54,Q131499,199501,199701,0.08
Q312659,P54,Q131499,200301,200501,0
Q312659,P54,Q131499,200101,200301,0.07
Q312659,P54,Q131499,200001,200101,0.14
Q312659,P54,Q19490,198901,199101,0.04
Q312659,P54,Q19490,199901,200001,0.07
Q312659,P54,Q19490,199101,199501,0.14
Q312659,P54,Q19490,199501,199701,0.12
Q312659,P54,Q19490,200301,200501,0.1
Q312659,P54,Q19490,200101,200301,0.07
Q312659,P54,Q19490,200001,200101,0.04
Q312659,P54,Q19490,199701,199901,0.16
Q312659,P54,Q332642,199501,199701,0.1
Q312659,P54,Q332642,200301,200501,0.1
Q312659,P54,Q332642,200101,200301,0.04
Q312659,P54,Q332642,200001,200101,0.16
Q312659,P54,Q332642,199701,199901,0.08
Q312659,P54,Q332642,200501,200601,0.18
Q312659,P54,Q134241,200001,200101,0.03
Q312659,P54,Q134241,199701,199901,0.08
Q312659,P54,Q134241,200501,200601,0.16
Q312659,P54,Q134241,200601,200701,0.08
Q312659,P54,Q47050,198901,199101,0.2
Q312659,P54,Q47050,199901,200001,0.12
Q312659,P54,Q47050,199101,199501,0.15
Q312659,P54,Q47050,199501,199701,0.11
Q312659,P54,Q47050,200301,200501,0
Q312659,P54,Q47050,200101,200301,0.13
Q312659,P54,Q47050,200001,200101,0.18
Q312659,P54,Q47050,199701,199901,0.04
Q312659,P54,Q47050,200501,200601,0.11
Q312659,P54,Q47050,200601,200701,0.03
Q312659,P54,Q47050,199401,200401,0.03
Q312659,P569,19691129,196911,196911,0.12
Q312661,P569,19750618,197506,197506,0.01
Q312678,P570,17711218,177112,177112,0.08
Q312678,P569,16910101,169101,169101,0.07
Q312680,P569,18990929,189909,189909,0.05
Q312680,P570,19851024,198510,198510,0.05
Q312683,P569,17650406,176504,176504,0.09
Q312683,P570,18310427,183104,183104,0.08
Q312686,P569,16050418,160504,160504,0.12
Q312686,P570,16740112,167401,167401,0.18
Q312690,P569,19820922,198209,198209,0.15
Q312693,P569,19450128,194501,194501,0.02
Q312695,P569,19650129,196501,196501,0.04
Q312698,P569,18620129,186201,186201,0.09
Q312698,P570,19340610,193406,193406,0.13
Q312700,P569,18740104,187401,187401,0.07
Q312700,P570,19350529,193505,193505,0.19
Q312703,P569,19601218,196012,196012,0.11
Q312709,P569,17630615,176306,176306,0
Q312709,P570,18280105,182801,182801,0.16
Q312712,P569,19630805,196308,196308,0.18
Q312724,P569,19530725,195307,195307,0.2
Q312735,P569,12670810,126708,126708,0.12
Q312735,P570,13271102,132711,132711,0.16
Q312749,P569,19320430,193204,193204,0.08
Q312753,P569,19431227,194312,194312,0.17
Q312762,P569,18860601,188606,188606,0.12
Q312762,P570,19590101,195901,195901,0.14
Q312765,P569,14600101,146001,146001,0.08
Q312765,P570,15140101,151401,151401,0.08
Q312765,P570,15230000,152300,152300,0.02
Q312767,P569,11050301,110503,110503,0.09
Q312767,P570,11570821,115708,115708,0
Q312778,P569,18810420,188104,188104,0.08
Q312778,P570,19500808,195008,195008,0.1
Q312784,P570,17390724,173907,173907,0.01
Q312784,P569,16860809,168608,168608,0.05
Q312786,P569,19461104,194611,194611,0.2
Q312786,P570,19890309,198903,198903,0.08
Q312794,P569,16150127,161501,161501,0.03
Q312794,P570,16800323,168003,168003,0.08
Q312799,P569,18920304,189203,189203,0.15
Q312799,P569,18920316,189203,189203,0.03
Q312799,P570,19380917,193809,193809,0.13
Q312801,P569,19590112,195901,195901,0.1
Q312827,P569,19280906,192809,192809,0.1
Q312829,P569,18351204,183512,183512,0.03
Q312829,P570,19020618,190206,190206,0.2
Q312853,P569,19591031,195910,195910,0.1
Q312855,P569,19281025,192810,192810,0.18
Q312865,P54,Q131209,192401,193901,0.03
Q312865,P54,Q163534,192401,193901,0
Q312865,P54,Q163534,192601,193701,0.08
Q312865,P569,19030210,190302,190302,0.04
Q312865,P570,19390123,193901,193901,0.18
Q312885,P569,19620820,196208,196208,0.16
Q312891,P569,17140910,171409,171409,0.19
Q312891,P570,17740825,177408,177408,0.16
Q312893,P570,-04930101,-04930,-04930,0.07
Q312893,P569,-06000101,-06000,-06000,0.04
Q312894,P569,19660827,196608,196608,0.13
Q312899,P569,13140514,131405,131405,0
Q312899,P570,13920925,139209,139209,0.05
Q312902,P569,19520711,195207,195207,0.08
Q312905,P569,16821227,168212,168212,0.1
Q312905,P570,17201118,172011,172011,0.07
Q312925,P569,19290301,192903,192903,0.12
Q312925,P570,19780911,197809,197809,0.18
Q312933,P569,19730327,197303,197303,0.18
Q312937,P54,Q2768,200601,201301,0.04
Q312937,P54,Q6690,200601,201301,0.18
Q312937,P54,Q6690,200701,200801,0.12
Q312937,P54,Q1422,200601,201301,0.03
Q312937,P54,Q1422,200701,200801,0.05
Q312937,P54,Q1422,201301,201501,0.12
Q312937,P54,Q18747,200601,201301,0.17
Q312937,P54,Q18747,200701,200801,0.16
Q312937,P54,Q18747,201301,201501,0.12
Q312937,P54,Q18747,201501,201501,0.18
Q312937,P54,Q922698,200601,201301,0.16
Q312937,P54,Q922698,200701,200801,0.01
Q312937,P54,Q922698,201301,201501,0.09
Q312937,P54,Q922698,201501,201501,0.07
Q312937,P54,Q922698,200901,201001,0.06
Q312937,P54,Q676899,200601,201301,0.11
Q312937,P54,Q676899,200701,200801,0.09
Q312937,P54,Q676899,201301,201501,0.14
Q312937,P54,Q676899,201501,201501,0.2
Q312937,P54,Q676899,200901,201001,0.06
Q312937,P54,Q676899,201101,201101,0.05
Q312937,P569,19880523,198805,198805,0.03
Q312940,P54,Q240444,200501,200601,0.03
Q312940,P54,Q170040,200501,200601,0.17
Q312940,P54,Q170040,199901,200401,0.02
Q312940,P54,Q2658769,200501,200601,0.12
Q312940,P54,Q2658769,199901,200401,0.02
Q312940,P54,Q2658769,199301,199701,0.02
Q312940,P54,Q43477,200501,200601,0.16
Q312940,P54,Q43477,199901,200401,0.05
Q312940,P54,Q43477,199301,199701,0.08
Q312940,P54,Q43477,200701,200701,0.12
Q312940,P54,Q546034,200501,200601,0.1
Q312940,P54,Q546034,199901,200401,0.11
Q312940,P54,Q546034,199301,199701,0.19
Q312940,P54,Q546034,200701,200701,0.01
Q312940,P54,Q546034,199701,199901,0.05
Q312940,P54,Q170040,199301,199701,0.12
Q312940,P54,Q170040,200701,200701,0.14
Q312940,P54,Q170040,199701,199901,0.17
Q312940,P54,Q170040,200801,201401,0.16
Q312940,P54,Q726080,200501,200601,0.1
Q312940,P54,Q726080,199901,200401,0.17
Q312940,P54,Q726080,199301,199701,0.02
Q312940,P54,Q726080,200701,200701,0.14
Q312940,P54,Q726080,199701,199901,0.17
Q312940,P54,Q726080,200801,201401,0.15
Q312940,P54,Q726080,200401,201201,0.1
Q312940,P569,19760908,197609,197609,0.01
Q312944,P569,19550721,195507,195507,0.11
Q312952,P569,18350213,183502,183502,0.02
Q312952,P570,19080526,190805,190805,0.09
Q312959,P108,Q202660,170601,170801,0.04
Q312959,P569,16560605,165606,165606,0.2
Q312959,P570,17081228,170812,170812,0.03
Q312961,P569,18970210,189702,189702,0.03
Q312961,P570,19850908,198509,198509,0.01
Q312966,P26,Q22950264,191200,191200,0.06
Q312966,P26,Q22950268,191200,191200,0.18
Q312966,P570,19880120,198801,198801,0
Q312966,P569,18900206,189002,189002,0.11
Q312967,P569,16661222,166612,166612,0.19
Q312967,P570,17081007,170810,170810,0.02
Q312971,P569,19100316,191003,191003,0.17
Q312971,P570,19910514,199105,199105,0.12
Q312973,P569,11160101,111601,111601,0.13
Q312973,P570,11740101,117401,117401,0.14
Q312975,P569,17660806,176608,176608,0.17
Q312975,P570,18281222,182812,182812,0.13
Q312985,P569,18890528,188905,188905,0.15
Q312985,P570,19290606,192906,192906,0.02
Q312997,P569,18870323,188703,188703,0.09
Q312997,P570,19670927,196709,196709,0.05
Q313015,P569,13400101,134001,134001,0.05
Q313015,P570,13800101,138001,138001,0.09
Q313029,P569,19601107,196011,196011,0.19
Q313036,P54,Q622430,200401,200601,0.06
Q313036,P54,Q639723,200401,200601,0.03
Q313036,P54,Q639723,199901,200301,0.13
Q313036,P54,Q18739,200401,200601,0.16
Q313036,P54,Q18739,199901,200301,0.09
Q313036,P54,Q18739,200601,200701,0.08
Q313036,P54,Q201567,200401,200601,0.14
Q313036,P54,Q201567,199901,200301,0.2
Q313036,P54,Q201567,200601,200701,0.02
Q313036,P54,Q201567,200701,201301,0.1
Q313036,P54,Q1877404,200401,200601,0.17
Q313036,P54,Q1877404,199901,200301,0.08
Q313036,P54,Q1877404,200601,200701,0.13
Q313036,P54,Q1877404,200701,201301,0.17
Q313036,P54,Q1877404,199801,199801,0.15
Q313036,P54,Q564216,200401,200601,0.13
Q313036,P54,Q564216,199901,200301,0.09
Q313036,P54,Q564216,200601,200701,0.14
Q313036,P54,Q564216,200701,201301,0.07
Q313036,P54,Q564216,199801,199801,0.14
Q313036,P54,Q564216,201401,201501,0.13
Q313036,P54,Q201567,199801,199801,0.04
Q313036,P54,Q201567,201401,201501,0.07
Q313036,P54,Q201567,201601,201601,0.07
Q313036,P54,Q15120200,200401,200601,0.11
Q313036,P54,Q15120200,199901,200301,0.19
Q313036,P54,Q15120200,200601,200701,0.06
Q313036,P54,Q15120200,200701,201301,0.1
Q313036,P54,Q15120200,199801,199801,0
Q313036,P54,Q15120200,201401,201501,0.19
Q313036,P54,Q15120200,201601,200001,0.07
Q313036,P54,Q15120200,200001,200001,0.09
Q313036,P54,Q2255267,200401,200601,0.13
Q313036,P54,Q2255267,199901,200301,0.04
Q313036,P54,Q2255267,200601,200701,0.2
Q313036,P54,Q2255267,200701,201301,0.1
Q313036,P54,Q2255267,199801,199801,0.12
Q313036,P54,Q2255267,201401,201501,0.16
Q313036,P54,Q2255267,201601,200001,0.09
Q313036,P54,Q2255267,200001,200401,0.07
Q313036,P54,Q2255267,200201,200201,0.18
Q313036,P54,Q160826,200401,200601,0.11
Q313036,P54,Q160826,199901,200301,0.07
Q313036,P54,Q160826,200601,200701,0.11
Q313036,P54,Q160826,200701,201301,0.02
Q313036,P54,Q160826,199801,199801,0.02
Q313036,P54,Q160826,201401,201501,0.16
Q313036,P54,Q160826,201601,200001,0.16
Q313036,P54,Q160826,200001,200401,0.05
Q313036,P54,Q160826,200201,200201,0.01
Q313036,P54,Q160826,200501,200501,0.14
Q313036,P569,19820309,198203,198203,0.16
Q313039,P26,Q193517,201007,201007,0.12
Q313039,P569,19791020,197910,197910,0.16
Q313042,P26,Q5289582,198301,200001,0.09
Q313042,P569,19461031,194610,194610,0.08
Q313046,P26,Q2067198,194501,198501,0.1
Q313046,P569,19060422,190604,190604,0.09
Q313046,P570,20050526,200505,200505,0.04
Q313047,P569,19220531,192205,192205,0.17
Q313047,P570,19921006,199210,199210,0.13
Q313051,P54,Q182930,201201,201201,0.07
Q313051,P54,Q391102,201201,201201,0.07
Q313051,P54,Q391102,200201,200301,0.18
Q313051,P54,Q948182,201201,201201,0.04
Q313051,P54,Q948182,200201,200301,0.2
Q313051,P54,Q948182,199901,199901,0
Q313051,P54,Q274778,201201,201201,0.08
Q313051,P54,Q274778,200201,200301,0.07
Q313051,P54,Q274778,199901,199901,0.14
Q313051,P54,Q274778,200401,200501,0.08
Q313051,P54,Q17497,201201,201201,0.07
Q313051,P54,Q17497,200201,200301,0.1
Q313051,P54,Q17497,199901,199901,0.1
Q313051,P54,Q17497,200401,200501,0.19
Q313051,P54,Q17497,200501,201301,0.15
Q313051,P54,Q948182,200401,200501,0.07
Q313051,P54,Q948182,200501,201301,0.05
Q313051,P54,Q948182,200001,200101,0.17
Q313051,P54,Q643083,201201,201201,0.07
Q313051,P54,Q643083,200201,200301,0.19
Q313051,P54,Q643083,199901,199901,0.15
Q313051,P54,Q643083,200401,200501,0.06
Q313051,P54,Q643083,200501,201301,0.02
Q313051,P54,Q643083,200001,200101,0.18
Q313051,P54,Q643083,201301,201401,0.1
Q313051,P54,Q1635367,201201,201201,0.08
Q313051,P54,Q1635367,200201,200301,0.07
Q313051,P54,Q1635367,199901,199901,0.09
Q313051,P54,Q1635367,200401,200501,0.16
Q313051,P54,Q1635367,200501,201301,0.19
Q313051,P54,Q1635367,200001,200101,0.1
Q313051,P54,Q1635367,201301,201401,0.12
Q313051,P54,Q1635367,201501,201501,0.1
Q313051,P54,Q23057839,201201,201201,0.09
Q313051,P54,Q23057839,200201,200301,0.06
Q313051,P54,Q23057839,199901,199901,0.06
Q313051,P54,Q23057839,200401,200501,0.09
Q313051,P54,Q23057839,200501,201301,0.11
Q313051,P54,Q23057839,200001,200101,0.16
Q313051,P54,Q23057839,201301,201401,0.11
Q313051,P54,Q23057839,201501,201501,0.07
Q313051,P54,Q23057839,201601,201601,0.17
Q313051,P54,Q726080,201201,201201,0.12
Q313051,P54,Q726080,200201,200301,0.04
Q313051,P54,Q726080,199901,199901,0
Q313051,P54,Q726080,200401,200501,0.16
Q313051,P54,Q726080,200501,201301,0.12
Q313051,P54,Q726080,200001,200101,0.14
Q313051,P54,Q726080,201301,201401,0.04
Q313051,P54,Q726080,201501,201501,0.2
Q313051,P54,Q726080,201601,201001,0.2
Q313051,P54,Q726080,200401,200401,0.14
Q313051,P569,19820111,198201,198201,0.07
Q313052,P570,-00470101,-00470,-00470,0.13
Q313054,P54,Q12297,200501,200601,0.18
Q313054,P54,Q749589,200501,200601,0.15
Q313054,P54,Q749589,199801,200001,0.04
Q313054,P54,Q11938,200501,200601,0.17
Q313054,P54,Q11938,199801,200001,0.15
Q313054,P54,Q11938,200601,201101,0.19
Q313054,P54,Q191264,200501,200601,0.18
Q313054,P54,Q191264,199801,200001,0.12
Q313054,P54,Q191264,200601,201101,0.17
Q313054,P54,Q191264,200001,200501,0.05
Q313054,P54,Q1130849,200501,200601,0.18
Q313054,P54,Q1130849,199801,200001,0.05
Q313054,P54,Q1130849,200601,201101,0.04
Q313054,P54,Q1130849,200001,200501,0.18
Q313054,P54,Q1130849,200601,200601,0.17
Q313054,P54,Q749589,200601,201101,0.12
Q313054,P54,Q749589,200001,200501,0.01
Q313054,P54,Q749589,200601,200601,0.15
Q313054,P54,Q749589,201101,201301,0.16
Q313054,P54,Q47050,200501,200601,0.03
Q313054,P54,Q47050,199801,200001,0.06
Q313054,P54,Q47050,200601,201101,0.19
Q313054,P54,Q47050,200001,200501,0.19
Q313054,P54,Q47050,200601,200601,0.13
Q313054,P54,Q47050,201101,201301,0.08
Q313054,P54,Q47050,200401,200601,0.04
Q313054,P569,19800817,198008,198008,0.07
Q313055,P569,18640101,186401,186401,0.18
Q313055,P570,19460713,194607,194607,0.05
Q313057,P570,06010101,060101,060101,0.08
Q313057,P569,06000101,060001,060001,0.17
Q313064,P570,04060101,040601,040601,0.04
Q313064,P569,03590101,035901,035901,0.12
Q313073,P26,Q20243308,172707,172707,0.11
Q313073,P569,17031005,170310,170310,0.08
Q313073,P570,17580322,175803,175803,0.11
Q313079,P570,04530101,045301,045301,0.18
Q313079,P569,04200101,042001,042001,0
Q313081,P569,19411210,194112,194112,0.19
Q313081,P570,19850812,198508,198508,0.14
Q313087,P569,19820324,198203,198203,0.01
Q313111,P54,Q7156,200901,201301,0.12
Q313111,P54,Q18736,200901,201301,0.09
Q313111,P54,Q18736,201301,201301,0.08
Q313111,P54,Q17228,200901,201301,0.13
Q313111,P54,Q17228,201301,201301,0.16
Q313111,P54,Q17228,201101,201101,0.19
Q313111,P54,Q10467,200901,201301,0.14
Q313111,P54,Q10467,201301,201301,0.04
Q313111,P54,Q10467,201101,201101,0.04
Q313111,P54,Q10467,200901,200901,0.19
Q313111,P54,Q3873503,200901,201301,0.09
Q313111,P54,Q3873503,201301,201301,0
Q313111,P54,Q3873503,201101,200801,0.02
Q313111,P54,Q3873503,200901,200901,0.05
Q313111,P54,Q3873503,200801,200801,0.02
